# Logarithmic frequency sweep
# offset 0.500, amplitude 0.500
#step through frequencies
  3981,  1.6606,  1.1664
  5012,  1.6565,  1.1674
  6310,  1.6535,  1.1659
  7943,  1.6626,  1.1646
 10000,  1.6598,  1.1667
   100,  1.6599,  1.1632
   126,  1.6625,  1.1699
   158,  1.6465,  1.1680
   200,  1.6755,  1.1662
   251,  1.6596,  1.1670
   316,  1.6485,  1.1693
   398,  1.6425,  1.1618
   501,  1.6551,  1.1648
   631,  1.6615,  1.1659
   794,  1.6522,  1.1685
  1000,  1.6617,  1.1670
  1259,  1.6698,  1.1715
  1585,  1.6548,  1.1692
  1995,  1.6580,  1.1658
  2512,  1.6559,  1.1671
  3162,  1.6599,  1.1672
  3981,  1.6639,  1.1664
  5012,  1.6584,  1.1730
  6310,  1.6593,  1.1626
  7943,  1.6517,  1.1662
 10000,  1.6570,  1.1651
   100,  1.6223,  1.1723
   126,  1.6574,  1.1687
   158,  1.6809,  1.1635
   200,  1.6415,  1.1669
   251,  1.6655,  1.1698
   316,  1.6507,  1.1701
   398,  1.6467,  1.1661
   501,  1.6609,  1.1670
   631,  1.6675,  1.1691
   794,  1.6617,  1.1670
  1000,  1.6532,  1.1650
  1259,  1.6592,  1.1694
  1585,  1.6528,  1.1699
  1995,  1.6685,  1.1663
  2512,  1.6562,  1.1683
  3162,  1.6587,  1.1709
  3981,  1.6589,  1.1655
  5012,  1.6568,  1.1731
  6310,  1.6523,  1.1569
  7943,  1.6532,  1.1677
 10000,  1.6607,  1.1650
   100,  1.6222,  1.1720
   126,  1.6578,  1.1687
   158,  1.6754,  1.1672
   200,  1.6421,  1.1663
   251,  1.6621,  1.1667
   316,  1.6320,  1.1655
   398,  1.6203,  1.1669
   501,  1.6599,  1.1690
   631,  1.6586,  1.1653
   794,  1.6617,  1.1692
  1000,  1.6632,  1.1700
  1259,  1.6635,  1.1691
  1585,  1.6500,  1.1695
  1995,  1.6541,  1.1715
  2512,  1.6662,  1.1684
  3162,  1.6586,  1.1696
  3981,  1.6655,  1.1678
  5012,  1.6595,  1.1717
  6310,  1.6543,  1.1697
  7943,  1.6559,  1.1709
 10000,  1.6661,  1.1663
   100,  1.6467,  1.1614
   126,  1.6562,  1.1679
   158,  1.6817,  1.1621
   200,  1.6362,  1.1613
   251,  1.6558,  1.1654
   316,  1.6425,  1.1684
   398,  1.6756,  1.1672
   501,  1.6544,  1.1672
   631,  1.6500,  1.1680
   794,  1.6839,  1.1656
  1000,  1.6636,  1.1700
  1259,  1.6663,  1.1682
  1585,  1.6618,  1.1656
  1995,  1.6558,  1.1675
  2512,  1.6647,  1.1696
  3162,  1.6584,  1.1686
  3981,  1.6598,  1.1640
  5012,  1.6598,  1.1666
  6310,  1.6517,  1.1746
  7943,  1.6557,  1.1685
 10000,  1.6505,  1.1660
   100,  1.6273,  1.1706
   126,  1.6569,  1.1691
   158,  1.6803,  1.1627
   200,  1.6567,  1.1731
   251,  1.6623,  1.1697
   316,  1.6607,  1.1686
   398,  1.6522,  1.1660
   501,  1.6659,  1.1636
   631,  1.6650,  1.1679
   794,  1.6609,  1.1681
  1000,  1.6616,  1.1682
  1259,  1.6529,  1.1680
  1585,  1.6567,  1.1710
  1995,  1.6568,  1.1707
  2512,  1.6532,  1.1693
  3162,  1.6606,  1.1710
  3981,  1.6543,  1.1671
  5012,  1.6580,  1.1648
  6310,  1.6547,  1.1682
  7943,  1.6556,  1.1673
 10000,  1.6643,  1.1665
   100,  1.6476,  1.1623
   126,  1.6603,  1.1682
   158,  1.6604,  1.1745
   200,  1.6509,  1.1706
   251,  1.6601,  1.1652
   316,  1.6321,  1.1650
   398,  1.6790,  1.1621
   501,  1.6522,  1.1694
   631,  1.6846,  1.1659
   794,  1.6629,  1.1662
  1000,  1.6538,  1.1688
  1259,  1.6516,  1.1680
  1585,  1.6663,  1.1699
  1995,  1.6485,  1.1657
  2512,  1.6598,  1.1683
  3162,  1.6693,  1.1686
  3981,  1.6537,  1.1698
  5012,  1.6585,  1.1715
  6310,  1.6548,  1.1680
  7943,  1.6595,  1.1706
 10000,  1.6614,  1.1654
   100,  1.6865,  1.1765
   126,  1.6557,  1.1685
   158,  1.6704,  1.1698
   200,  1.6459,  1.1705
   251,  1.6624,  1.1691
   316,  1.6763,  1.1673
   398,  1.6699,  1.1645
   501,  1.6636,  1.1664
   631,  1.6510,  1.1661
   794,  1.6548,  1.1676
  1000,  1.6512,  1.1690
  1259,  1.6549,  1.1682
  1585,  1.6610,  1.1666
  1995,  1.6593,  1.1697
  2512,  1.6531,  1.1681
  3162,  1.6602,  1.1709
  3981,  1.6623,  1.1660
  5012,  1.6581,  1.1728
  6310,  1.6557,  1.1702
  7943,  1.6499,  1.1711
 10000,  1.6550,  1.1642
   100,  1.6729,  1.1661
   126,  1.6561,  1.1684
   158,  1.6651,  1.1717
   200,  1.6725,  1.1672
   251,  1.6602,  1.1668
   316,  1.6333,  1.1660
   398,  1.6776,  1.1650
   501,  1.6575,  1.1698
   631,  1.6690,  1.1668
   794,  1.6659,  1.1665
  1000,  1.6506,  1.1739
  1259,  1.6612,  1.1684
  1585,  1.6534,  1.1671
  1995,  1.6570,  1.1692
  2512,  1.6571,  1.1676
  3162,  1.6580,  1.1699
  3981,  1.6567,  1.1650
  5012,  1.6598,  1.1639
  6310,  1.6562,  1.1656
  7943,  1.6654,  1.1651
 10000,  1.6671,  1.1658
   100,  1.6471,  1.1636
   126,  1.6609,  1.1677
   158,  1.6521,  1.1735
   200,  1.6666,  1.1727
   251,  1.6557,  1.1678
   316,  1.6418,  1.1653
   398,  1.6791,  1.1633
   501,  1.6544,  1.1706
   631,  1.6565,  1.1639
   794,  1.6542,  1.1698
  1000,  1.6611,  1.1701
  1259,  1.6528,  1.1685
  1585,  1.6699,  1.1686
  1995,  1.6713,  1.1671
  2512,  1.6549,  1.1692
  3162,  1.6541,  1.1657
  3981,  1.6699,  1.1696
  5012,  1.6592,  1.1637
  6310,  1.6548,  1.1673
  7943,  1.6537,  1.1658
 10000,  1.6591,  1.1676
   100,  1.6891,  1.1659
   126,  1.6624,  1.1668
   158,  1.6621,  1.1694
   200,  1.6514,  1.1728
   251,  1.6549,  1.1702
   316,  1.6321,  1.1664
   398,  1.6617,  1.1678
   501,  1.6525,  1.1650
   631,  1.6641,  1.1662
   794,  1.6683,  1.1629
  1000,  1.6635,  1.1653
  1259,  1.6606,  1.1670
  1585,  1.6584,  1.1683
  1995,  1.6590,  1.1669
  2512,  1.6589,  1.1656
  3162,  1.6611,  1.1666
  3981,  1.6571,  1.1653
  5012,  1.6598,  1.1655
  6310,  1.6548,  1.1558
  7943,  1.6547,  1.1630
 10000,  1.6609,  1.1646
   100,  1.6318,  1.1677
   126,  1.6564,  1.1685
   158,  1.6794,  1.1618
   200,  1.6376,  1.1630
   251,  1.6587,  1.1657
   316,  1.6772,  1.1669
   398,  1.6344,  1.1645
   501,  1.6321,  1.1656
   631,  1.6515,  1.1668
   794,  1.6530,  1.1665
  1000,  1.6633,  1.1659
  1259,  1.6555,  1.1674
  1585,  1.6601,  1.1664
  1995,  1.6511,  1.1699
  2512,  1.6528,  1.1695
  3162,  1.6590,  1.1708
  3981,  1.6645,  1.1667
  5012,  1.6607,  1.1731
  6310,  1.6539,  1.1665
  7943,  1.6573,  1.1712
 10000,  1.6617,  1.1673
   100,  1.6368,  1.1656
   126,  1.6563,  1.1685
   158,  1.6792,  1.1658
   200,  1.6466,  1.1710
   251,  1.6615,  1.1680
   316,  1.6560,  1.1701
   398,  1.6473,  1.1656
   501,  1.6655,  1.1651
   631,  1.6366,  1.1663
   794,  1.6666,  1.1684
  1000,  1.6532,  1.1700
  1259,  1.6637,  1.1663
  1585,  1.6696,  1.1692
  1995,  1.6533,  1.1667
  2512,  1.6543,  1.1698
  3162,  1.6564,  1.1680
  3981,  1.6605,  1.1676
  5012,  1.6576,  1.1735
  6310,  1.6541,  1.1770
  7943,  1.6643,  1.1604
 10000,  1.6536,  1.1692
   100,  1.6934,  1.1694
   126,  1.6612,  1.1663
   158,  1.6657,  1.1723
   200,  1.6500,  1.1718
   251,  1.6547,  1.1704
   316,  1.6317,  1.1643
   398,  1.6556,  1.1676
   501,  1.6522,  1.1658
   631,  1.6486,  1.1679
   794,  1.6455,  1.1678
  1000,  1.6643,  1.1665
  1259,  1.6679,  1.1704
  1585,  1.6537,  1.1662
  1995,  1.6590,  1.1673
  2512,  1.6635,  1.1684
  3162,  1.6586,  1.1708
  3981,  1.6627,  1.1658
  5012,  1.6549,  1.1744
  6310,  1.6611,  1.1689
  7943,  1.6562,  1.1721
 10000,  1.6615,  1.1647
   100,  1.6529,  1.1641
   126,  1.6600,  1.1677
   158,  1.6527,  1.1705
   200,  1.6695,  1.1724
   251,  1.6549,  1.1682
   316,  1.6682,  1.1694
   398,  1.6403,  1.1681
   501,  1.6662,  1.1682
   631,  1.6486,  1.1704
   794,  1.6519,  1.1665
  1000,  1.6524,  1.1719
  1259,  1.6561,  1.1668
  1585,  1.6569,  1.1675
  1995,  1.6572,  1.1702
  2512,  1.6547,  1.1696
  3162,  1.6601,  1.1705
  3981,  1.6627,  1.1659
  5012,  1.6580,  1.1727
  6310,  1.6548,  1.1650
  7943,  1.6668,  1.1654
 10000,  1.6640,  1.1667
   100,  1.6309,  1.1701
   126,  1.6581,  1.1667
   158,  1.6708,  1.1712
   200,  1.6455,  1.1679
   251,  1.6596,  1.1656
   316,  1.6353,  1.1644
   398,  1.6798,  1.1633
   501,  1.6520,  1.1640
   631,  1.6708,  1.1692
   794,  1.6609,  1.1693
  1000,  1.6664,  1.1686
  1259,  1.6572,  1.1664
  1585,  1.6663,  1.1692
  1995,  1.6545,  1.1657
  2512,  1.6598,  1.1653
  3162,  1.6557,  1.1697
  3981,  1.6606,  1.1680
  5012,  1.6587,  1.1729
  6310,  1.6576,  1.1771
  7943,  1.6553,  1.1712
 10000,  1.6614,  1.1680
   100,  1.6296,  1.1698
   126,  1.6561,  1.1666
   158,  1.6424,  1.1672
   200,  1.6725,  1.1674
   251,  1.6669,  1.1701
   316,  1.6834,  1.1651
   398,  1.6500,  1.1689
   501,  1.6581,  1.1658
   631,  1.6610,  1.1663
   794,  1.6720,  1.1634
  1000,  1.6520,  1.1669
  1259,  1.6531,  1.1684
  1585,  1.6625,  1.1659
  1995,  1.6650,  1.1695
  2512,  1.6548,  1.1696
  3162,  1.6646,  1.1680
  3981,  1.6624,  1.1711
  5012,  1.6536,  1.1682
  6310,  1.6561,  1.1758
  7943,  1.6580,  1.1686
 10000,  1.6643,  1.1670
   100,  1.6498,  1.1646
   126,  1.6601,  1.1675
   158,  1.6466,  1.1675
   200,  1.6703,  1.1733
   251,  1.6565,  1.1667
   316,  1.6438,  1.1703
   398,  1.6516,  1.1647
   501,  1.6498,  1.1702
   631,  1.6526,  1.1641
   794,  1.6515,  1.1659
  1000,  1.6541,  1.1678
  1259,  1.6579,  1.1667
  1585,  1.6569,  1.1689
  1995,  1.6559,  1.1656
  2512,  1.6617,  1.1660
  3162,  1.6589,  1.1711
  3981,  1.6632,  1.1680
  5012,  1.6607,  1.1730
  6310,  1.6540,  1.1664
  7943,  1.6674,  1.1656
 10000,  1.6527,  1.1665
   100,  1.6444,  1.1659
   126,  1.6574,  1.1678
   158,  1.6725,  1.1705
   200,  1.6463,  1.1708
   251,  1.6661,  1.1714
   316,  1.6666,  1.1653
   398,  1.6365,  1.1638
   501,  1.6582,  1.1697
   631,  1.6407,  1.1704
   794,  1.6530,  1.1651
  1000,  1.6671,  1.1675
  1259,  1.6562,  1.1676
  1585,  1.6639,  1.1688
  1995,  1.6597,  1.1661
  2512,  1.6619,  1.1644
  3162,  1.6607,  1.1695
  3981,  1.6614,  1.1694
  5012,  1.6584,  1.1718
  6310,  1.6543,  1.1599
  7943,  1.6694,  1.1654
 10000,  1.6609,  1.1678
   100,  1.6550,  1.1636
   126,  1.6588,  1.1667
   158,  1.6428,  1.1660
   200,  1.6815,  1.1638
   251,  1.6277,  1.1680
   316,  1.6456,  1.1711
   398,  1.6442,  1.1634
   501,  1.6567,  1.1669
   631,  1.6578,  1.1663
   794,  1.6552,  1.1679
  1000,  1.6598,  1.1689
  1259,  1.6644,  1.1684
  1585,  1.6629,  1.1704
  1995,  1.6625,  1.1720
  2512,  1.6644,  1.1687
  3162,  1.6574,  1.1705
  3981,  1.6606,  1.1646
  5012,  1.6647,  1.1736
  6310,  1.6546,  1.1705
  7943,  1.6562,  1.1707
 10000,  1.6693,  1.1694
   100,  1.6961,  1.1709
   126,  1.6596,  1.1675
   158,  1.6406,  1.1662
   200,  1.6787,  1.1658
   251,  1.6654,  1.1696
   316,  1.6860,  1.1642
   398,  1.6337,  1.1651
   501,  1.6733,  1.1647
   631,  1.6532,  1.1661
   794,  1.6546,  1.1679
  1000,  1.6624,  1.1685
  1259,  1.6672,  1.1708
  1585,  1.6596,  1.1669
  1995,  1.6586,  1.1657
  2512,  1.6543,  1.1675
  3162,  1.6582,  1.1692
  3981,  1.6568,  1.1725
  5012,  1.6579,  1.1735
  6310,  1.6582,  1.1743
  7943,  1.6571,  1.1673
 10000,  1.6526,  1.1662
   100,  1.6486,  1.1648
   126,  1.6437,  1.1704
   158,  1.6546,  1.1724
   200,  1.6561,  1.1719
   251,  1.6547,  1.1665
   316,  1.6354,  1.1631
   398,  1.6817,  1.1629
   501,  1.6520,  1.1712
   631,  1.6583,  1.1647
   794,  1.6598,  1.1696
  1000,  1.6518,  1.1678
  1259,  1.6514,  1.1675
  1585,  1.6613,  1.1691
  1995,  1.6612,  1.1669
  2512,  1.6594,  1.1717
  3162,  1.6543,  1.1673
  3981,  1.6637,  1.1694
  5012,  1.6591,  1.1642
  6310,  1.6568,  1.1764
  7943,  1.6555,  1.1704
 10000,  1.6607,  1.1651
   100,  1.6330,  1.1685
   126,  1.6568,  1.1685
   158,  1.6805,  1.1627
   200,  1.6402,  1.1669
   251,  1.6721,  1.1618
   316,  1.6343,  1.1650
   398,  1.6509,  1.1613
   501,  1.6598,  1.1687
   631,  1.6486,  1.1681
   794,  1.6525,  1.1652
  1000,  1.6563,  1.1704
  1259,  1.6630,  1.1685
  1585,  1.6539,  1.1711
  1995,  1.6609,  1.1697
  2512,  1.6615,  1.1678
  3162,  1.6590,  1.1710
  3981,  1.6641,  1.1678
  5012,  1.6558,  1.1656
  6310,  1.6535,  1.1582
  7943,  1.6569,  1.1708
 10000,  1.6586,  1.1672
   100,  1.6223,  1.1718
   126,  1.6591,  1.1681
   158,  1.6785,  1.1645
   200,  1.6403,  1.1641
   251,  1.6561,  1.1686
   316,  1.6449,  1.1672
   398,  1.6749,  1.1639
   501,  1.6584,  1.1671
   631,  1.6505,  1.1699
   794,  1.6519,  1.1670
  1000,  1.6567,  1.1685
  1259,  1.6667,  1.1704
  1585,  1.6581,  1.1699
  1995,  1.6567,  1.1690
  2512,  1.6529,  1.1692
  3162,  1.6568,  1.1705
  3981,  1.6625,  1.1701
  5012,  1.6595,  1.1637
  6310,  1.6529,  1.1675
  7943,  1.6555,  1.1632
 10000,  1.6575,  1.1684
   100,  1.6620,  1.1634
   126,  1.6798,  1.1711
   158,  1.6644,  1.1724
   200,  1.6664,  1.1719
   251,  1.6606,  1.1673
   316,  1.6719,  1.1651
   398,  1.6419,  1.1675
   501,  1.6635,  1.1630
   631,  1.6666,  1.1685
   794,  1.6535,  1.1675
  1000,  1.6544,  1.1700
  1259,  1.6582,  1.1702
  1585,  1.6576,  1.1666
  1995,  1.6625,  1.1692
  2512,  1.6637,  1.1663
  3162,  1.6590,  1.1681
  3981,  1.6613,  1.1695
  5012,  1.6615,  1.1642
  6310,  1.6530,  1.1735
  7943,  1.6568,  1.1700
 10000,  1.6613,  1.1665
   100,  1.6746,  1.1638
   126,  1.6618,  1.1684
   158,  1.6442,  1.1679
   200,  1.6684,  1.1716
   251,  1.6302,  1.1611
   316,  1.6828,  1.1657
   398,  1.6438,  1.1620
   501,  1.6484,  1.1641
   631,  1.6680,  1.1671
   794,  1.6660,  1.1666
  1000,  1.6583,  1.1700
  1259,  1.6536,  1.1694
  1585,  1.6608,  1.1689
  1995,  1.6567,  1.1683
  2512,  1.6645,  1.1679
  3162,  1.6563,  1.1689
  3981,  1.6577,  1.1678
  5012,  1.6642,  1.1664
  6310,  1.6576,  1.1770
  7943,  1.6618,  1.1646
 10000,  1.6574,  1.1663
   100,  1.6220,  1.1728
   126,  1.6599,  1.1680
   158,  1.6772,  1.1665
   200,  1.6405,  1.1646
   251,  1.6574,  1.1656
   316,  1.6418,  1.1676
   398,  1.6785,  1.1664
   501,  1.6569,  1.1662
   631,  1.6440,  1.1685
   794,  1.6536,  1.1671
  1000,  1.6547,  1.1679
  1259,  1.6670,  1.1696
  1585,  1.6620,  1.1691
  1995,  1.6580,  1.1671
  2512,  1.6631,  1.1697
  3162,  1.6618,  1.1710
  3981,  1.6594,  1.1684
  5012,  1.6579,  1.1727
  6310,  1.6554,  1.1764
  7943,  1.6652,  1.1738
 10000,  1.6668,  1.1734
   100,  1.6322,  1.1664
   126,  1.6783,  1.1757
   158,  1.6639,  1.1715
   200,  1.6290,  1.1585
   251,  1.6620,  1.1655
   316,  1.6330,  1.1649
   398,  1.6793,  1.1642
   501,  1.6532,  1.1704
   631,  1.6544,  1.1639
   794,  1.6597,  1.1698
  1000,  1.6571,  1.1676
  1259,  1.6662,  1.1692
  1585,  1.6616,  1.1696
  1995,  1.6613,  1.1656
  2512,  1.6618,  1.1713
  3162,  1.6574,  1.1695
  3981,  1.6633,  1.1729
  5012,  1.6581,  1.1733
  6310,  1.6591,  1.1716
  7943,  1.6539,  1.1681
 10000,  1.6648,  1.1649
   100,  1.6463,  1.1641
   126,  1.6581,  1.1663
   158,  1.6598,  1.1745
   200,  1.6586,  1.1730
   251,  1.6576,  1.1662
   316,  1.6337,  1.1649
   398,  1.6621,  1.1677
   501,  1.6615,  1.1716
   631,  1.6577,  1.1649
   794,  1.6556,  1.1690
  1000,  1.6656,  1.1680
  1259,  1.6645,  1.1702
  1585,  1.6639,  1.1691
  1995,  1.6589,  1.1687
  2512,  1.6638,  1.1683
  3162,  1.6640,  1.1671
  3981,  1.6607,  1.1699
  5012,  1.6612,  1.1654
  6310,  1.6536,  1.1587
  7943,  1.6582,  1.1695
 10000,  1.6693,  1.1660
   100,  1.6287,  1.1698
   126,  1.6581,  1.1680
   158,  1.6789,  1.1634
   200,  1.6384,  1.1624
   251,  1.6574,  1.1656
   316,  1.6547,  1.1703
   398,  1.6729,  1.1605
   501,  1.6604,  1.1665
   631,  1.6498,  1.1665
   794,  1.6531,  1.1676
  1000,  1.6569,  1.1682
  1259,  1.6593,  1.1658
  1585,  1.6575,  1.1692
  1995,  1.6629,  1.1697
  2512,  1.6552,  1.1671
  3162,  1.6598,  1.1687
  3981,  1.6623,  1.1684
  5012,  1.6579,  1.1738
  6310,  1.6604,  1.1633
  7943,  1.6616,  1.1659
 10000,  1.6596,  1.1649
   100,  1.6964,  1.1706
   126,  1.6603,  1.1661
   158,  1.6373,  1.1629
   200,  1.6792,  1.1656
   251,  1.6545,  1.1711
   316,  1.6710,  1.1704
   398,  1.6465,  1.1671
   501,  1.6508,  1.1640
   631,  1.6475,  1.1688
   794,  1.6523,  1.1670
  1000,  1.6683,  1.1655
  1259,  1.6507,  1.1684
  1585,  1.6535,  1.1703
  1995,  1.6574,  1.1675
  2512,  1.6669,  1.1682
  3162,  1.6575,  1.1711
  3981,  1.6569,  1.1649
  5012,  1.6575,  1.1682
  6310,  1.6533,  1.1654
  7943,  1.6556,  1.1663
 10000,  1.6651,  1.1692
   100,  1.6565,  1.1631
   126,  1.6595,  1.1658
   158,  1.6483,  1.1712
   200,  1.6642,  1.1736
   251,  1.6535,  1.1678
   316,  1.6475,  1.1660
   398,  1.6900,  1.1680
   501,  1.6648,  1.1633
   631,  1.6486,  1.1682
   794,  1.6566,  1.1689
  1000,  1.6630,  1.1682
  1259,  1.6670,  1.1697
  1585,  1.6610,  1.1682
  1995,  1.6687,  1.1696
  2512,  1.6567,  1.1685
  3162,  1.6666,  1.1703
  3981,  1.6609,  1.1758
  5012,  1.6618,  1.1686
  6310,  1.6579,  1.1716
  7943,  1.6543,  1.1719
 10000,  1.6588,  1.1657
   100,  1.7003,  1.1748
   126,  1.6618,  1.1693
   158,  1.6441,  1.1682
   200,  1.6794,  1.1654
   251,  1.6589,  1.1628
   316,  1.6620,  1.1720
   398,  1.6398,  1.1618
   501,  1.6520,  1.1664
   631,  1.6571,  1.1655
   794,  1.6751,  1.1627
  1000,  1.6694,  1.1677
  1259,  1.6659,  1.1698
  1585,  1.6600,  1.1689
  1995,  1.6611,  1.1678
  2512,  1.6642,  1.1703
  3162,  1.6553,  1.1689
  3981,  1.6634,  1.1709
  5012,  1.6586,  1.1729
  6310,  1.6475,  1.1655
  7943,  1.6526,  1.1713
 10000,  1.6554,  1.1652
   100,  1.6455,  1.1638
   126,  1.6563,  1.1707
   158,  1.6783,  1.1645
   200,  1.6884,  1.1668
   251,  1.6636,  1.1693
   316,  1.6290,  1.1653
   398,  1.6670,  1.1683
   501,  1.6587,  1.1674
   631,  1.6686,  1.1698
   794,  1.6659,  1.1668
  1000,  1.6544,  1.1635
  1259,  1.6660,  1.1702
  1585,  1.6657,  1.1701
  1995,  1.6563,  1.1663
  2512,  1.6562,  1.1692
  3162,  1.6558,  1.1693
  3981,  1.6545,  1.1691
  5012,  1.6585,  1.1732
  6310,  1.6624,  1.1685
  7943,  1.6665,  1.1681
 10000,  1.6589,  1.1640
   100,  1.6197,  1.1722
   126,  1.6559,  1.1681
   158,  1.6771,  1.1678
   200,  1.6420,  1.1663
   251,  1.6608,  1.1669
   316,  1.6324,  1.1664
   398,  1.6773,  1.1653
   501,  1.6529,  1.1706
   631,  1.6654,  1.1694
   794,  1.6639,  1.1696
  1000,  1.6608,  1.1689
  1259,  1.6528,  1.1697
  1585,  1.6668,  1.1728
  1995,  1.6621,  1.1695
  2512,  1.6564,  1.1691
  3162,  1.6527,  1.1668
  3981,  1.6582,  1.1700
  5012,  1.6543,  1.1686
  6310,  1.6515,  1.1675
  7943,  1.6587,  1.1686
 10000,  1.6641,  1.1690
   100,  1.6930,  1.1697
   126,  1.6607,  1.1690
   158,  1.6424,  1.1670
   200,  1.6791,  1.1648
   251,  1.6596,  1.1659
   316,  1.6534,  1.1704
   398,  1.6429,  1.1612
   501,  1.6518,  1.1657
   631,  1.6653,  1.1672
   794,  1.6395,  1.1697
  1000,  1.6648,  1.1692
  1259,  1.6564,  1.1651
  1585,  1.6607,  1.1688
  1995,  1.6606,  1.1686
  2512,  1.6558,  1.1670
  3162,  1.6605,  1.1694
  3981,  1.6633,  1.1676
  5012,  1.6583,  1.1632
  6310,  1.6665,  1.1816
  7943,  1.6606,  1.1662
 10000,  1.6598,  1.1650
   100,  1.6478,  1.1636
   126,  1.6553,  1.1693
   158,  1.6777,  1.1671
   200,  1.6798,  1.1670
   251,  1.6631,  1.1701
   316,  1.6446,  1.1678
   398,  1.6628,  1.1693
   501,  1.6786,  1.1656
   631,  1.6574,  1.1646
   794,  1.6527,  1.1665
  1000,  1.6660,  1.1648
  1259,  1.6530,  1.1716
  1585,  1.6568,  1.1692
  1995,  1.6585,  1.1691
  2512,  1.6578,  1.1707
  3162,  1.6577,  1.1679
  3981,  1.6563,  1.1701
  5012,  1.6580,  1.1731
  6310,  1.6577,  1.1736
  7943,  1.6573,  1.1701
 10000,  1.6608,  1.1665
   100,  1.6396,  1.1667
   126,  1.6577,  1.1703
   158,  1.6789,  1.1670
   200,  1.6473,  1.1712
   251,  1.6617,  1.1688
   316,  1.6627,  1.1675
   398,  1.6464,  1.1671
   501,  1.6660,  1.1634
   631,  1.6435,  1.1667
   794,  1.6646,  1.1693
  1000,  1.6543,  1.1674
  1259,  1.6658,  1.1701
  1585,  1.6585,  1.1633
  1995,  1.6614,  1.1676
  2512,  1.6539,  1.1703
  3162,  1.6612,  1.1712
  3981,  1.6645,  1.1674
  5012,  1.6685,  1.1645
  6310,  1.6560,  1.1748
  7943,  1.6468,  1.1710
 10000,  1.6608,  1.1671
   100,  1.6254,  1.1699
   126,  1.6591,  1.1651
   158,  1.6739,  1.1703
   200,  1.6585,  1.1716
   251,  1.6542,  1.1700
   316,  1.6362,  1.1669
   398,  1.6488,  1.1646
   501,  1.6563,  1.1649
   631,  1.6541,  1.1652
   794,  1.6669,  1.1691
  1000,  1.6660,  1.1685
  1259,  1.6527,  1.1680
  1585,  1.6558,  1.1696
  1995,  1.6587,  1.1694
  2512,  1.6552,  1.1690
  3162,  1.6571,  1.1671
  3981,  1.6611,  1.1669
  5012,  1.6590,  1.1730
  6310,  1.6666,  1.1642
  7943,  1.6559,  1.1735
 10000,  1.6683,  1.1720
   100,  1.6571,  1.1645
   126,  1.6528,  1.1675
   158,  1.6738,  1.1669
   200,  1.6427,  1.1645
   251,  1.6609,  1.1648
   316,  1.6664,  1.1705
   398,  1.6386,  1.1608
   501,  1.6644,  1.1671
   631,  1.6551,  1.1653
   794,  1.6525,  1.1688
  1000,  1.6752,  1.1729
  1259,  1.6534,  1.1709
  1585,  1.6618,  1.1682
  1995,  1.6609,  1.1670
  2512,  1.6524,  1.1692
  3162,  1.6582,  1.1710
  3981,  1.6601,  1.1660
  5012,  1.6585,  1.1723
  6310,  1.6538,  1.1669
  7943,  1.6562,  1.1689
 10000,  1.6611,  1.1651
   100,  1.6414,  1.1676
   126,  1.6565,  1.1694
   158,  1.6767,  1.1674
   200,  1.6477,  1.1695
   251,  1.6624,  1.1698
   316,  1.6662,  1.1676
   398,  1.6443,  1.1680
   501,  1.6652,  1.1623
   631,  1.6408,  1.1650
   794,  1.6618,  1.1698
  1000,  1.6652,  1.1680
  1259,  1.6596,  1.1666
  1585,  1.6659,  1.1677
  1995,  1.6674,  1.1673
  2512,  1.6608,  1.1685
  3162,  1.6625,  1.1662
  3981,  1.6631,  1.1693
  5012,  1.6561,  1.1640
  6310,  1.6614,  1.1635
  7943,  1.6569,  1.1714
 10000,  1.6594,  1.1676
   100,  1.6912,  1.1732
   126,  1.6571,  1.1679
   158,  1.6651,  1.1701
   200,  1.6594,  1.1728
   251,  1.6666,  1.1731
   316,  1.6799,  1.1628
   398,  1.6354,  1.1664
   501,  1.6556,  1.1682
   631,  1.6711,  1.1702
   794,  1.6446,  1.1698
  1000,  1.6601,  1.1683
  1259,  1.6601,  1.1668
  1585,  1.6573,  1.1697
  1995,  1.6562,  1.1681
  2512,  1.6539,  1.1674
  3162,  1.6596,  1.1710
  3981,  1.6541,  1.1698
  5012,  1.6594,  1.1706
  6310,  1.6607,  1.1664
  7943,  1.6631,  1.1661
 10000,  1.6624,  1.1660
   100,  1.6231,  1.1710
   126,  1.6602,  1.1678
   158,  1.6636,  1.1727
   200,  1.6546,  1.1744
   251,  1.6508,  1.1715
   316,  1.6709,  1.1637
   398,  1.6349,  1.1673
   501,  1.6684,  1.1684
   631,  1.6485,  1.1696
   794,  1.6532,  1.1671
  1000,  1.6587,  1.1665
  1259,  1.6670,  1.1696
  1585,  1.6633,  1.1678
  1995,  1.6559,  1.1678
  2512,  1.6549,  1.1692
  3162,  1.6612,  1.1713
  3981,  1.6641,  1.1726
  5012,  1.6594,  1.1705
  6310,  1.6597,  1.1805
  7943,  1.6634,  1.1648
 10000,  1.6490,  1.1664
   100,  1.6940,  1.1717
   126,  1.6608,  1.1686
   158,  1.6368,  1.1630
   200,  1.6798,  1.1648
   251,  1.6558,  1.1705
   316,  1.6563,  1.1682
   398,  1.6650,  1.1684
   501,  1.6545,  1.1696
   631,  1.6544,  1.1730
   794,  1.6610,  1.1692
  1000,  1.6515,  1.1683
  1259,  1.6556,  1.1713
